date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-10 15:12:14.700,71.30946,0.331181,38.766052,26.408635,29.625375,25.411747,-24.054718
2010-09-10 15:12:14.710,71.313009,0.265864,38.15482,26.411846,29.863091,25.424634,-24.020047
2010-09-10 15:12:14.720,71.298812,0.228415,38.385295,27.198405,31.501595,25.421412,-24.123647
2010-09-10 15:12:14.730,71.295263,0.075137,38.388428,26.572471,29.866279,25.421412,-24.234445
2010-09-10 15:12:14.740,71.337852,-0.10688,38.766052,26.644741,30.25053,25.41819,-24.373365
2010-09-10 15:12:14.750,71.323656,-0.526651,37.616629,26.175625,30.331802,25.421412,-24.605799
2010-09-10 15:12:14.760,71.238479,0.426108,38.074837,26.566052,32.432231,25.421412,-24.657398
2010-09-10 15:12:14.770,71.362695,0.285023,38.077972,26.64795,29.15917,25.424634,-24.210309
2010-09-10 15:12:14.780,71.412382,0.404336,38.385295,26.569262,30.019379,25.421412,-24.070933
2010-09-10 15:12:14.790,71.398186,0.35992,38.458964,26.880729,30.25053,25.424634,-24.045543
2010-09-10 15:12:14.800,71.433676,0.279798,38.535754,26.959366,29.46896,25.424634,-24.175383
2010-09-10 15:12:14.810,71.444323,0.131746,38.615663,26.096859,30.097503,25.41819,-24.171188
2010-09-10 15:12:14.820,71.454971,-0.021532,38.922654,26.883937,30.253715,25.41819,-24.306389
2010-09-10 15:12:14.830,71.476265,-0.29151,38.15482,26.096859,30.565987,25.41819,-24.595461
2010-09-10 15:12:14.840,71.437225,-0.745246,43.048682,26.962574,30.487938,25.421412,-24.530977
2010-09-10 15:12:14.850,71.465618,0.413916,37.308828,25.860482,24.12345,25.424634,-24.617526
2010-09-10 15:12:14.860,71.476265,0.298958,39.152773,26.411846,29.15917,25.424634,-23.895748
2010-09-10 15:12:14.870,71.476265,0.339019,38.532622,27.034784,29.309303,25.414969,-24.010304
2010-09-10 15:12:14.880,71.391088,0.372984,38.157955,26.729834,28.927494,25.424634,-24.090441
2010-09-10 15:12:14.890,71.430127,0.212739,38.922654,27.27699,30.722047,25.421412,-24.085166
2010-09-10 15:12:14.900,71.412382,0.100393,38.845924,26.962574,30.722047,25.41819,-24.235279
2010-09-10 15:12:14.910,71.447872,-0.158263,38.157955,26.651159,29.709942,25.414969,-24.366921
2010-09-10 15:12:14.920,71.412382,-0.389921,38.077972,26.805288,29.315685,25.421412,-24.601086
2010-09-10 15:12:14.930,71.557893,0.294603,38.996243,26.172413,31.73204,25.414969,-24.685739
2010-09-10 15:12:14.940,71.540148,0.35992,38.538885,26.411846,30.019379,25.421412,-24.336977
2010-09-10 15:12:14.950,71.579187,0.300699,38.919525,26.802079,29.0777,25.421412,-24.071569
2010-09-10 15:12:14.960,71.564991,0.32073,38.455832,26.326696,29.543984,25.41819,-24.032024
2010-09-10 15:12:14.970,71.540148,0.34947,38.845924,26.333119,30.175616,25.41819,-24.132752
2010-09-10 15:12:14.980,71.550795,0.131746,38.538885,26.49056,28.845985,25.421412,-24.216489
2010-09-10 15:12:14.990,71.476265,-0.031112,38.151686,26.566052,30.094317,25.421412,-24.268656
2010-09-10 15:12:15.000,71.604031,-0.218354,38.305349,26.959366,30.094317,25.414969,-24.567451
2010-09-10 15:12:15.010,71.547246,-0.670349,38.222256,25.850838,30.009818,25.421412,-24.562389
2010-09-10 15:12:15.020,71.522403,0.436559,37.93051,27.2834,24.999201,25.421412,-24.577291
2010-09-10 15:12:15.030,71.618227,0.297216,38.15482,26.254379,30.722047,25.41819,-24.007075
2010-09-10 15:12:15.040,71.660815,0.341632,37.46903,27.2834,30.025752,25.411747,-23.97989
2010-09-10 15:12:15.050,71.660815,0.365146,37.690412,26.880729,29.312494,25.421412,-24.11768
2010-09-10 15:12:15.060,71.68211,0.149164,38.308482,26.805288,30.800059,25.41819,-24.099136
2010-09-10 15:12:15.070,71.586285,0.158743,37.924238,27.434121,29.628565,25.424634,-24.219106
2010-09-10 15:12:15.080,71.710502,-0.19484,37.997976,27.116602,30.796877,25.421412,-24.380718
2010-09-10 15:12:15.090,71.706953,-0.452625,37.542835,26.33633,30.022565,25.41819,-24.627599
2010-09-10 15:12:15.100,71.724698,0.142196,39.069822,26.641531,29.778552,25.41819,-24.663183
2010-09-10 15:12:15.110,71.724698,0.390402,39.07295,26.172413,29.938054,25.411747,-24.503626
2010-09-10 15:12:15.120,71.664364,0.391273,39.155901,27.280195,29.631754,25.424634,-24.015235
2010-09-10 15:12:15.130,71.7176,0.314634,38.305349,25.541913,29.390733,25.421412,-24.085679
2010-09-10 15:12:15.140,71.696306,0.273702,39.079207,26.100072,29.084086,25.41819,-24.064995
2010-09-10 15:12:15.150,71.75664,0.057719,39.155901,26.25759,30.881238,25.424634,-24.199762
2010-09-10 15:12:15.160,71.650168,-0.066819,38.465228,26.493771,30.022565,25.41819,-24.253266
2010-09-10 15:12:15.170,71.632423,-0.359439,37.917967,26.720208,30.169244,25.421412,-24.512427
2010-09-10 15:12:15.180,71.703404,-0.681671,36.458242,26.880729,30.406692,25.421412,-24.583735
2010-09-10 15:12:15.190,71.781483,0.332923,38.004246,26.33633,34.378261,25.421412,-24.587581
2010-09-10 15:12:15.200,71.767287,0.393885,38.996243,26.566052,30.640841,25.41819,-24.025442
2010-09-10 15:12:15.210,71.706953,0.343373,37.917967,27.50626,29.074507,25.414969,-23.983137
2010-09-10 15:12:15.220,71.75664,0.257155,38.452699,26.559632,28.914718,25.424634,-24.08786
2010-09-10 15:12:15.230,71.749542,0.166581,38.465228,26.808496,29.084086,25.41819,-24.161971
2010-09-10 15:12:15.240,71.788581,-0.041563,38.308482,26.175625,29.941241,25.41819,-24.18645
2010-09-10 15:12:15.250,71.724698,-0.222709,39.07295,27.430917,30.484754,25.414969,-24.369163
2010-09-10 15:12:15.260,71.781483,-0.446529,37.388936,27.437325,29.162362,25.41819,-24.641472
2010-09-10 15:12:15.270,71.79213,-0.375986,38.695559,26.887145,31.037197,25.427855,-24.566167
2010-09-10 15:12:15.280,71.678561,0.278927,38.458964,26.880729,29.0777,25.421412,-24.701611
2010-09-10 15:12:15.290,71.745993,0.362533,38.925783,27.123014,29.397115,25.414969,-23.930843
2010-09-10 15:12:15.300,71.774385,0.332052,38.621926,27.2834,30.416245,25.421412,-24.058021
2010-09-10 15:12:15.310,71.763738,0.240608,38.308482,26.64795,29.002603,25.424634,-24.041689
2010-09-10 15:12:15.320,71.738894,0.055978,38.538885,27.748228,29.941241,25.41819,-24.155943
2010-09-10 15:12:15.330,71.753091,0.006337,38.775443,26.575681,28.303817,25.421412,-24.267595
2010-09-10 15:12:15.340,71.753091,-0.214871,38.692428,26.805288,29.550364,25.421412,-24.463946
2010-09-10 15:12:15.350,71.731796,-0.596323,37.921103,26.408635,30.094317,25.424634,-24.58554
2010-09-10 15:12:15.360,71.735345,0.363404,37.616629,26.805288,32.746273,25.427855,-24.588922
2010-09-10 15:12:15.370,71.735345,0.381693,37.847354,27.041197,29.628565,25.421412,-23.99365
2010-09-10 15:12:15.380,71.79213,0.334664,38.545149,26.18205,30.181987,25.414969,-24.067022
2010-09-10 15:12:15.390,71.706953,0.308537,37.997976,27.430917,30.484754,25.424634,-24.039668
2010-09-10 15:12:15.400,71.774385,0.214481,38.849054,26.808496,29.475341,25.414969,-24.161872
2010-09-10 15:12:15.410,71.824072,0.017658,38.52949,27.031577,30.244159,25.424634,-24.184726
2010-09-10 15:12:15.420,71.809875,-0.062464,37.927374,26.415057,30.2569,25.41819,-24.337254
2010-09-10 15:12:15.430,71.760189,-0.367277,37.613491,26.880729,30.094317,25.414969,-24.659779
2010-09-10 15:12:15.440,71.79213,-0.860204,39.229456,27.983673,30.019379,25.421412,-24.54688
2010-09-10 15:12:15.450,71.738894,0.391273,38.471493,26.500191,21.27694,25.421412,-24.773268
2010-09-10 15:12:15.460,71.79213,0.28154,38.382162,26.408635,28.921106,25.421412,-23.91842
2010-09-10 15:12:15.470,71.802777,0.344244,38.379029,26.720208,29.543984,25.421412,-24.033883
2010-09-10 15:12:15.480,71.767287,0.29112,39.076079,26.883937,29.472151,25.41819,-24.112045
2010-09-10 15:12:15.490,71.68211,0.193579,38.458964,26.802079,30.17243,25.421412,-24.106667
2010-09-10 15:12:15.500,71.802777,-0.004985,38.465228,27.201611,29.631754,25.41819,-24.257823
2010-09-10 15:12:15.510,71.660815,-0.240998,38.542017,26.33633,29.944428,25.421412,-24.438268
2010-09-10 15:12:15.520,71.774385,-0.549295,37.924238,26.175625,29.706753,25.421412,-24.587611
2010-09-10 15:12:15.530,71.728247,0.359049,39.379659,26.48735,32.198946,25.421412,-24.610216
2010-09-10 15:12:15.540,71.923445,0.257155,39.079207,26.572471,30.022565,25.421412,-23.946647
2010-09-10 15:12:15.550,71.824072,0.309408,38.538885,26.569262,29.315685,25.421412,-24.082601
2010-09-10 15:12:15.560,71.816974,0.297216,38.465228,26.178838,29.709942,25.424634,-24.047809
2010-09-10 15:12:15.570,71.852464,0.202288,38.001111,27.119808,29.784928,25.421412,-24.145551
2010-09-10 15:12:15.580,71.838268,0.140455,37.462753,26.569262,28.845985,25.427855,-24.238963
2010-09-10 15:12:15.590,71.83117,-0.122556,37.696686,26.808496,30.334987,25.421412,-24.313301
2010-09-10 15:12:15.600,71.845366,-0.346376,38.618794,26.808496,30.80324,25.424634,-24.669404
2010-09-10 15:12:15.610,71.763738,-0.894169,40.301778,27.041197,30.097503,25.424634,-24.556254
2010-09-10 15:12:15.620,71.877307,0.242349,38.618794,26.178838,23.255774,25.424634,-24.628985
2010-09-10 15:12:15.630,71.870209,0.363404,38.6094,27.349153,30.637658,25.421412,-23.99727
2010-09-10 15:12:15.640,71.912798,0.406078,38.922654,26.883937,28.532596,25.421412,-23.973967
2010-09-10 15:12:15.650,71.714051,0.288507,38.916395,26.011653,29.543984,25.421412,-24.1002
2010-09-10 15:12:15.660,71.912798,0.147422,38.462096,26.64795,29.472151,25.421412,-24.09908
2010-09-10 15:12:15.670,71.880856,0.074267,38.161089,26.654368,30.338171,25.424634,-24.226767
2010-09-10 15:12:15.680,71.845366,-0.242739,38.308482,26.726625,28.610963,25.41819,-24.423904
2010-09-10 15:12:15.690,71.777934,-0.474398,37.690412,26.644741,29.46896,25.424634,-24.588767
2010-09-10 15:12:15.700,71.799228,0.319859,38.615663,27.198405,32.901634,25.414969,-24.640286
2010-09-10 15:12:15.710,71.934092,0.246704,38.852184,27.12622,29.947616,25.424634,-23.927542
2010-09-10 15:12:15.720,71.895053,0.335535,39.229456,27.434121,29.784928,25.421412,-24.05748
2010-09-10 15:12:15.730,71.760189,0.359049,38.084241,27.204817,29.947616,25.424634,-24.120018
2010-09-10 15:12:15.740,71.909249,0.178774,38.845924,26.962574,30.019379,25.424634,-24.103216
2010-09-10 15:12:15.750,71.895053,0.209255,38.234791,27.201611,29.866279,25.41819,-24.22334
2010-09-10 15:12:15.760,71.919896,-0.112105,39.152773,26.49056,29.784928,25.421412,-24.305788
2010-09-10 15:12:15.770,71.9057,-0.34028,38.766052,26.959366,31.108798,25.421412,-24.615213
2010-09-10 15:12:15.780,71.912798,-0.779211,43.28312,26.654368,30.103876,25.414969,-24.552524
2010-09-10 15:12:15.790,71.919896,0.34947,38.231657,26.883937,23.727781,25.421412,-24.581074
2010-09-10 15:12:15.800,71.948288,0.359049,38.465228,26.572471,29.788117,25.414969,-23.996194
2010-09-10 15:12:15.810,71.884405,0.341632,38.772312,26.178838,29.084086,25.41819,-23.969374
2010-09-10 15:12:15.820,71.926994,0.340761,38.388428,26.965781,29.318877,25.414969,-24.077999
2010-09-10 15:12:15.830,71.785032,0.220577,39.385912,26.415057,29.162362,25.414969,-24.155012
2010-09-10 15:12:15.840,71.781483,0.031593,38.919525,26.329907,29.155977,25.421412,-24.192033
2010-09-10 15:12:15.850,71.799228,-0.119072,38.612532,27.116602,29.46896,25.411747,-24.394874
2010-09-10 15:12:15.860,71.820523,-0.476139,38.845924,26.254379,29.472151,25.424634,-24.609398
2010-09-10 15:12:15.870,71.912798,0.433076,38.999372,26.333119,31.345786,25.421412,-24.664114
2010-09-10 15:12:15.880,71.902151,0.303312,38.468361,26.968988,29.165555,25.424634,-24.293921
2010-09-10 15:12:15.890,71.937641,0.318117,38.09051,27.28981,30.188359,25.424634,-24.001625
2010-09-10 15:12:15.900,71.838268,0.316376,38.308482,26.805288,29.863091,25.424634,-24.115142
2010-09-10 15:12:15.910,71.75664,0.23277,38.302215,27.034784,30.013005,25.421412,-24.105434
2010-09-10 15:12:15.920,71.9057,0.07775,38.695559,26.25759,30.725229,25.421412,-24.207846
2010-09-10 15:12:15.930,71.887955,-0.107751,38.535754,26.802079,29.938054,25.414969,-24.332958
2010-09-10 15:12:15.940,71.838268,-0.363794,38.615663,26.883937,30.175616,25.421412,-24.583407
2010-09-10 15:12:15.950,71.969583,-0.746988,43.042474,27.034784,29.700375,25.421412,-24.56795
2010-09-10 15:12:15.960,71.948288,0.258026,38.922654,26.411846,33.832762,25.414969,-24.554446
2010-09-10 15:12:15.970,71.877307,0.32073,38.535754,26.093646,30.094317,25.414969,-23.990703
2010-09-10 15:12:15.980,71.948288,0.336406,38.468361,26.418268,28.538989,25.421412,-24.068005
2010-09-10 15:12:15.990,71.951837,0.256284,38.695559,26.493771,30.022565,25.41819,-24.043541
2010-09-10 15:12:16.000,71.919896,0.156131,38.308482,26.411846,29.15917,25.421412,-24.162863
2010-09-10 15:12:16.010,71.934092,-0.059851,38.465228,26.965781,30.022565,25.41819,-24.202082
2010-09-10 15:12:16.020,71.877307,-0.200936,38.772312,26.887145,30.022565,25.408525,-24.385457
2010-09-10 15:12:16.030,71.880856,-0.549295,38.388428,26.493771,32.127505,25.421412,-24.65103
2010-09-10 15:12:16.040,71.94119,0.340761,38.004246,26.651159,29.944428,25.421412,-24.689032
2010-09-10 15:12:16.050,71.934092,0.316376,38.839664,26.562842,30.169244,25.41819,-24.457812
2010-09-10 15:12:16.060,71.806326,0.258026,38.455832,26.48414,29.543984,25.421412,-23.974427
2010-09-10 15:12:16.070,71.884405,0.315505,37.994841,26.641531,29.46577,25.421412,-24.086896
2010-09-10 15:12:16.080,71.809875,0.197063,38.849054,26.25759,29.709942,25.41819,-24.1601
2010-09-10 15:12:16.090,71.955386,0.0194,38.462096,26.805288,29.15917,25.41819,-24.16244
2010-09-10 15:12:16.100,71.816974,-0.005856,38.615663,26.096859,29.941241,25.414969,-24.307571
2010-09-10 15:12:16.110,71.809875,-0.286284,38.081106,27.515871,29.788117,25.421412,-24.555704
2010-09-10 15:12:16.120,71.83117,-0.71999,36.461387,26.883937,30.644023,25.41819,-24.577827
2010-09-10 15:12:16.130,71.83117,0.393014,38.919525,27.116602,33.053779,25.421412,-24.596795
2010-09-10 15:12:16.140,71.845366,0.35992,38.845924,26.569262,28.767657,25.41819,-23.947592
2010-09-10 15:12:16.150,71.820523,0.411303,37.85049,26.808496,29.240626,25.421412,-24.07288
2010-09-10 15:12:16.160,71.873758,0.248446,38.925783,26.887145,29.005796,25.414969,-24.046807
2010-09-10 15:12:16.170,71.955386,0.171807,38.228523,27.037991,28.372627,25.421412,-24.154252
2010-09-10 15:12:16.180,71.98023,-0.059851,38.151686,26.566052,29.703564,25.421412,-24.24758
2010-09-10 15:12:16.190,71.916347,-0.17481,37.927374,26.729834,29.397115,25.41819,-24.361546
2010-09-10 15:12:16.200,71.802777,-0.423886,38.385295,26.254379,30.565987,25.421412,-24.649968
2010-09-10 15:12:16.210,71.955386,-0.053755,38.234791,26.415057,30.41306,25.424634,-24.629916
2010-09-10 15:12:16.220,71.937641,0.370371,38.468361,26.496981,30.103876,25.421412,-24.577728
2010-09-10 15:12:16.230,71.955386,0.264993,38.305349,26.014866,29.155977,25.421412,-24.034668
2010-09-10 15:12:16.240,71.958935,0.325085,38.612532,26.014866,28.607766,25.41819,-24.009373
2010-09-10 15:12:16.250,71.926994,0.215352,38.001111,27.355562,30.019379,25.411747,-24.128728
2010-09-10 15:12:16.260,71.948288,0.011562,39.069822,26.641531,29.778552,25.41819,-24.14109
2010-09-10 15:12:16.270,71.951837,-0.105138,38.922654,26.569262,30.722047,25.421412,-24.277376
2010-09-10 15:12:16.280,71.902151,-0.287155,38.455832,26.720208,29.622186,25.421412,-24.522543
2010-09-10 15:12:16.290,71.973132,-0.675574,37.000836,26.962574,29.863091,25.41819,-24.582952
2010-09-10 15:12:16.300,71.948288,0.304183,38.455832,26.641531,31.962375,25.414969,-24.591923
2010-09-10 15:12:16.310,71.923445,0.324214,38.15482,26.883937,30.409876,25.414969,-23.940136
2010-09-10 15:12:16.320,71.916347,0.298958,38.615663,26.569262,29.472151,25.424634,-24.058462
2010-09-10 15:12:16.330,71.86666,0.362533,38.458964,26.723417,30.484754,25.421412,-24.126895
2010-09-10 15:12:16.340,71.873758,0.23277,38.458964,26.802079,29.390733,25.424634,-24.108969
2010-09-10 15:12:16.350,71.930543,-0.042434,38.458964,26.172413,31.108798,25.421412,-24.237877
2010-09-10 15:12:16.360,71.930543,-0.206162,39.303,26.329907,29.390733,25.421412,-24.352103
2010-09-10 15:12:16.370,71.916347,-0.484848,38.989985,26.480929,29.697186,25.421412,-24.652
2010-09-10 15:12:16.380,71.827621,-0.605903,39.149645,21.104766,30.484754,25.424634,-24.592786
2010-09-10 15:12:16.390,71.958935,0.289378,37.690412,27.352358,29.46896,25.421412,-24.491469
2010-09-10 15:12:16.400,71.958935,0.318988,37.93051,26.890352,29.869467,25.421412,-24.022767
2010-09-10 15:12:16.410,71.958935,0.333793,38.22539,26.090433,30.013005,25.41819,-23.992036
2010-09-10 15:12:16.420,71.916347,0.200546,38.766052,26.566052,29.938054,25.424634,-24.107349
2010-09-10 15:12:16.430,71.937641,0.041172,38.379029,26.48414,28.996216,25.421412,-24.187276
2010-09-10 15:12:16.440,71.94119,-0.150425,39.002501,26.887145,29.005796,25.414969,-24.233843
2010-09-10 15:12:16.450,71.912798,-0.323733,38.234791,26.887145,30.56917,25.424634,-24.483502
2010-09-10 15:12:16.460,71.909249,-0.636384,37.619767,26.729834,30.56917,25.41819,-24.597743
2010-09-10 15:12:16.470,71.948288,0.29199,39.079207,26.572471,31.66053,25.421412,-24.596915
2010-09-10 15:12:16.480,71.94119,0.342502,38.385295,26.333119,30.175616,25.424634,-24.031759
2010-09-10 15:12:16.490,71.955386,0.332923,38.542017,26.33633,28.614159,25.421412,-24.004544
2010-09-10 15:12:16.500,71.926994,0.29112,38.839664,27.034784,29.778552,25.421412,-24.12101
2010-09-10 15:12:16.510,71.955386,0.099522,38.084241,26.339542,28.617355,25.41819,-24.109298
2010-09-10 15:12:16.520,71.848915,-0.02937,38.922654,26.333119,29.706753,25.41819,-24.22727
2010-09-10 15:12:16.530,71.919896,-0.244481,37.696686,25.863697,30.10069,25.41819,-24.366745
2010-09-10 15:12:16.540,71.834719,-0.399501,38.382162,27.352358,29.703564,25.421412,-24.661917
2010-09-10 15:12:16.550,71.9057,-1.039608,37.921103,28.294222,30.328617,25.421412,-24.569303
2010-09-10 15:12:16.560,71.916347,0.32073,38.618794,26.651159,22.859377,25.421412,-24.514382
2010-09-10 15:12:16.570,71.809875,0.352082,38.001111,26.962574,30.487938,25.421412,-23.998515
2010-09-10 15:12:16.580,71.944739,0.30157,38.769182,25.702832,29.393924,25.421412,-24.069015
2010-09-10 15:12:16.590,71.923445,0.228415,37.844218,26.880729,28.137373,25.421412,-24.053291
2010-09-10 15:12:16.600,71.955386,0.080363,38.692428,27.198405,30.409876,25.421412,-24.17161
2010-09-10 15:12:16.610,71.951837,-0.042434,38.382162,26.408635,29.390733,25.41819,-24.2272
2010-09-10 15:12:16.620,71.926994,-0.203549,38.689298,26.566052,29.859903,25.424634,-24.443119
2010-09-10 15:12:16.630,71.916347,-0.540586,37.844218,25.857267,29.234242,25.421412,-24.622806
2010-09-10 15:12:16.640,71.955386,0.382564,38.542017,26.25759,29.944428,25.424634,-24.594234
2010-09-10 15:12:16.650,71.966034,0.366017,38.919525,26.408635,28.921106,25.421412,-24.032618
2010-09-10 15:12:16.660,71.948288,0.307667,38.385295,25.939287,29.550364,25.421412,-23.995086
2010-09-10 15:12:16.670,71.955386,0.234511,38.695559,26.572471,29.631754,25.41819,-24.106535
2010-09-10 15:12:16.680,71.94119,0.167452,38.686167,26.798871,30.325432,25.421412,-24.178748
2010-09-10 15:12:16.690,71.9057,-0.011952,38.845924,27.27699,29.002603,25.424634,-24.183809
2010-09-10 15:12:16.700,71.824072,-0.105138,38.772312,26.651159,29.553554,25.41819,-24.343427
2010-09-10 15:12:16.710,71.926994,-0.438691,38.234791,27.044404,29.944428,25.41819,-24.671781
2010-09-10 15:12:16.720,71.94119,-1.001289,43.733073,28.062129,30.800059,25.421412,-24.559997
2010-09-10 15:12:16.730,71.973132,0.313763,38.689298,26.802079,23.645378,25.41819,-24.578355
2010-09-10 15:12:16.740,71.934092,0.31115,38.538885,26.49056,29.315685,25.41819,-23.937777
2010-09-10 15:12:16.750,71.824072,0.326826,38.542017,26.178838,29.631754,25.414969,-24.066003
2010-09-10 15:12:16.760,71.937641,0.208384,38.612532,26.723417,29.625375,25.421412,-24.046751
2010-09-10 15:12:16.770,71.966034,0.062074,38.538885,26.726625,28.9243,25.421412,-24.156114
2010-09-10 15:12:16.780,71.948288,-0.062464,38.542017,26.493771,29.005796,25.41819,-24.260057
2010-09-10 15:12:16.790,71.973132,-0.286284,38.615663,26.962574,30.800059,25.41819,-24.405628
2010-09-10 15:12:16.800,71.98023,-0.532748,37.616629,26.883937,30.097503,25.41819,-24.623775
2010-09-10 15:12:16.810,71.969583,0.348599,38.618794,26.651159,30.80324,25.414969,-24.663348
