date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-03 09:05:07.800,36.87637,0.32073,23.914609,23.12259,24.389184,22.518634,4.174515
2010-09-03 09:05:07.850,36.901214,0.382564,24.148749,22.167189,23.673932,22.521856,3.280954
2010-09-03 09:05:07.900,36.922509,0.399111,23.680352,22.332459,23.75952,22.512191,3.418784
2010-09-03 09:05:07.950,36.730857,0.44701,23.049743,22.811842,23.604381,22.512191,2.992664
2010-09-03 09:05:08.000,37.628779,0.375596,23.917817,22.173629,23.75952,22.515413,3.460745
2010-09-03 09:05:08.050,38.562191,0.295474,24.072853,22.726081,24.231045,22.518634,3.41489
2010-09-03 09:05:08.100,39.74049,0.228415,23.921026,24.316533,23.921026,22.521856,-1.567573
2010-09-03 09:05:08.150,40.570978,0.315505,24.316533,22.811842,24.15837,22.521856,3.66904
2010-09-03 09:05:08.200,41.80961,0.402594,23.12259,23.518765,24.310121,22.518634,-0.4614
2010-09-03 09:05:08.250,43.073085,0.306796,24.155163,22.173629,25.261208,22.525078,3.437123
2010-09-03 09:05:08.300,44.162655,0.372984,24.231045,21.852587,24.863285,22.518634,3.76384
2010-09-03 09:05:08.350,45.394187,0.278927,24.547271,23.12259,23.756311,22.512191,-1.618712
2010-09-03 09:05:08.400,46.398577,0.34947,24.161576,23.369971,23.211491,22.518634,3.778463
2010-09-03 09:05:08.450,47.385222,0.359049,24.079268,22.891156,24.869689,22.515413,-1.831047
2010-09-03 09:05:08.500,48.144725,0.412174,24.076061,23.125803,24.076061,22.525078,3.351656
2010-09-03 09:05:08.550,49.102976,0.33989,23.043315,22.488016,23.914609,22.518634,3.250714
2010-09-03 09:05:08.600,49.823439,0.29199,23.601171,22.253051,24.39239,22.521856,3.470181
2010-09-03 09:05:08.650,50.359349,0.455719,24.076061,22.649957,23.917817,22.518634,4.035355
2010-09-03 09:05:08.700,50.369996,0.251058,23.205065,22.649957,23.838675,22.518634,2.597587
2010-09-03 09:05:08.750,50.284819,0.460944,23.841884,22.811842,23.921026,22.515413,3.631973
2010-09-03 09:05:08.800,50.440978,0.378209,24.072853,22.80541,24.151956,22.515413,2.792498
2010-09-03 09:05:08.850,50.359349,0.217093,23.683562,23.049743,24.237458,22.521856,3.745842
2010-09-03 09:05:08.900,50.121561,0.305925,23.363547,23.917817,23.601171,22.515413,4.113215
2010-09-03 09:05:08.950,49.269783,0.390402,24.234252,22.332459,24.629498,22.521856,-0.161829
2010-09-03 09:05:09.000,47.999213,0.318988,23.832257,23.436345,22.722865,22.518634,4.429247
2010-09-03 09:05:09.050,46.671857,0.449623,23.835466,22.408635,24.231045,22.521856,0.595256
2010-09-03 09:05:09.100,45.84847,0.300699,23.832257,23.357122,25.17589,22.515413,3.887408
2010-09-03 09:05:09.150,44.691469,0.443526,23.036886,23.35391,24.224633,22.521856,4.9051
2010-09-03 09:05:09.200,43.538016,0.373855,25.494685,21.61408,23.59796,22.518634,0.299531
2010-09-03 09:05:09.250,42.427152,0.30157,24.076061,22.808626,24.076061,22.515413,4.169135
2010-09-03 09:05:09.300,41.018163,1.113246,24.389184,21.932063,25.57355,22.521856,0.418778
2010-09-03 09:05:09.350,39.836316,0.346857,24.069646,23.277887,24.306916,22.521856,4.082364
2010-09-03 09:05:09.400,38.402482,0.383435,24.072853,22.964026,23.59796,22.515413,4.006533
2010-09-03 09:05:09.450,37.472619,0.382564,23.99053,23.198638,23.673932,22.515413,3.86451
2010-09-03 09:05:09.500,36.475322,0.319859,23.518765,22.249831,24.151956,22.515413,4.116104
2010-09-03 09:05:09.550,35.882623,0.497522,24.382774,23.274674,24.224633,22.515413,3.296242
2010-09-03 09:05:09.600,35.623539,0.372113,24.313327,22.808626,23.284312,22.521856,3.739222
2010-09-03 09:05:09.650,35.541909,0.298958,24.705304,21.693596,23.993738,22.515413,0.920346
2010-09-03 09:05:09.700,35.580949,0.434817,24.231045,23.2811,23.993738,22.515413,3.292571
2010-09-03 09:05:09.750,35.69807,0.458332,24.474644,22.970456,24.632701,22.518634,3.274522
2010-09-03 09:05:09.800,35.591597,0.386918,23.9114,22.722865,24.148749,22.512191,2.705584
2010-09-03 09:05:09.850,35.485124,0.393014,24.234252,22.332459,24.313327,22.521856,3.221883
2010-09-03 09:05:09.900,35.474476,0.367758,23.677142,23.12259,24.310121,22.525078,-1.31886
2010-09-03 09:05:09.950,36.045881,0.242349,24.468234,22.726081,24.468234,22.521856,3.606711
2010-09-03 09:05:10.000,36.585344,0.377338,22.884725,22.964026,23.914609,22.515413,3.37805
2010-09-03 09:05:10.050,37.568444,0.308537,24.076061,21.219525,26.207201,22.521856,3.367149
2010-09-03 09:05:10.100,38.856766,0.319859,24.234252,22.411853,24.076061,22.518634,4.696907
2010-09-03 09:05:10.150,39.886003,0.352082,22.732514,23.049743,24.711711,22.518634,-1.679549
2010-09-03 09:05:10.200,41.294992,0.359049,23.921026,21.461458,25.50108,22.518634,3.79156
2010-09-03 09:05:10.250,42.593959,0.305054,24.15837,22.335678,24.237458,22.518634,-0.181483
2010-09-03 09:05:10.300,43.967455,0.462686,23.677142,22.488016,23.59796,22.521856,4.307194
2010-09-03 09:05:10.350,45.167046,0.310279,24.544067,22.881509,24.385979,22.521856,3.962135
2010-09-03 09:05:10.400,46.242418,0.269347,23.360335,23.835466,23.360335,22.515413,-1.559761
2010-09-03 09:05:10.450,47.08355,0.37908,24.227839,22.643523,24.860083,22.512191,3.51271
2010-09-03 09:05:10.500,48.343473,0.288507,24.069646,23.436345,24.860083,22.512191,-1.322137
2010-09-03 09:05:10.550,49.085231,0.303312,22.726081,22.329239,23.439556,22.525078,3.548149
2010-09-03 09:05:10.600,49.585651,0.414787,24.076061,22.729298,23.75952,22.518634,3.386762
2010-09-03 09:05:10.650,49.685025,0.426108,23.996946,23.125803,23.284312,22.521856,3.212264
2010-09-03 09:05:10.700,49.745359,0.399111,24.319739,22.021189,23.924234,22.518634,3.532267
2010-09-03 09:05:10.750,49.834086,0.076879,28.955695,22.967241,23.521976,22.515413,2.798915
2010-09-03 09:05:10.800,49.837635,0.345115,23.59475,22.643523,23.59475,22.518634,3.923897
2010-09-03 09:05:10.850,49.869577,0.360791,23.683562,23.049743,24.237458,22.521856,3.527082
2010-09-03 09:05:10.900,49.596298,0.4174,23.914609,22.64674,25.100158,22.512191,3.764991
2010-09-03 09:05:10.950,48.93262,0.31115,23.993738,22.80541,24.547271,22.515413,4.026467
2010-09-03 09:05:11.000,47.960173,0.453977,23.2811,22.170409,24.072853,22.518634,0.287229
2010-09-03 09:05:11.050,46.714446,0.33989,24.151956,23.914609,24.310121,22.515413,4.145917
2010-09-03 09:05:11.100,45.649721,0.278056,24.151956,22.170409,24.151956,22.518634,0.615695
2010-09-03 09:05:11.150,44.333011,0.47662,24.224633,23.591539,24.224633,22.512191,3.997375
2010-09-03 09:05:11.200,43.360562,0.317246,23.838675,23.205065,24.234252,22.521856,4.352381
2010-09-03 09:05:11.250,42.420053,-0.439562,23.360335,23.439556,23.993738,22.512191,0.658156
2010-09-03 09:05:11.300,41.767021,0.035947,24.632701,22.970456,23.921026,22.518634,4.499467
2010-09-03 09:05:11.350,41.358876,0.882458,24.079268,22.097415,25.50108,22.521856,0.870574
2010-09-03 09:05:11.400,40.851356,0.33031,24.468234,23.201851,24.389184,22.515413,4.209846
2010-09-03 09:05:11.450,39.85761,0.327697,24.468234,23.12259,23.993738,22.515413,4.119288
2010-09-03 09:05:11.500,39.062613,0.393885,23.996946,23.917817,24.787504,22.521856,3.894446
2010-09-03 09:05:11.550,38.125652,0.43743,24.705304,23.2811,23.993738,22.515413,4.537325
2010-09-03 09:05:11.600,37.54715,0.938196,24.784301,23.439556,24.389184,22.515413,3.469506
2010-09-03 09:05:11.650,36.780545,0.332052,23.835466,22.80541,24.784301,22.515413,3.783904
2010-09-03 09:05:11.700,36.702465,0.31115,25.021214,21.693596,23.756311,22.518634,0.284542
2010-09-03 09:05:11.750,36.620835,0.382564,23.753101,22.564167,23.277887,22.515413,3.941684
2010-09-03 09:05:11.800,36.514362,0.251929,23.835466,23.043315,24.942256,22.521856,3.762949
2010-09-03 09:05:11.850,36.60309,0.618577,23.195425,22.243391,23.036886,22.512191,3.085243
2010-09-03 09:05:11.900,36.75925,0.294603,23.363547,22.967241,25.419004,22.525078,3.833939
2010-09-03 09:05:11.950,37.369695,0.381693,23.205065,23.917817,23.442768,22.518634,-0.852011
2010-09-03 09:05:12.000,38.25342,0.309408,23.680352,22.173629,23.996946,22.512191,3.541512
2010-09-03 09:05:12.050,39.254264,0.336406,24.072853,22.408635,24.072853,22.521856,3.438272
2010-09-03 09:05:12.100,40.038614,0.309408,23.832257,23.436345,24.385979,22.515413,3.92044
2010-09-03 09:05:12.150,40.932985,0.37908,23.677142,22.567385,24.468234,22.525078,3.997368
2010-09-03 09:05:12.200,42.061595,0.270218,22.408635,23.677142,24.784301,22.515413,-1.317146
2010-09-03 09:05:12.250,43.176009,0.384305,24.155163,22.491234,24.234252,22.521856,4.009315
2010-09-03 09:05:12.300,44.506916,0.296345,24.076061,22.570602,23.601171,22.518634,0.53634
2010-09-03 09:05:12.350,45.759743,0.269347,23.601171,22.411853,23.601171,22.515413,3.332097
2010-09-03 09:05:12.400,46.96998,0.361662,24.151956,22.567385,23.993738,22.518634,3.062804
2010-09-03 09:05:12.450,48.276041,0.387789,24.155163,23.838675,23.75952,22.515413,-1.03997
2010-09-03 09:05:12.500,49.198801,0.405207,23.993738,23.201851,24.547271,22.518634,4.164756
2010-09-03 09:05:12.550,50.103816,0.416529,23.525187,23.366759,24.000153,22.512191,-1.546291
2010-09-03 09:05:12.600,50.416134,0.343373,23.601171,23.046529,24.629498,22.521856,4.043316
2010-09-03 09:05:12.650,50.469371,0.365146,23.9114,23.0401,23.436345,22.518634,3.808728
2010-09-03 09:05:12.700,50.519058,0.054236,24.151956,22.964026,25.021214,22.521856,3.761251
2010-09-03 09:05:12.750,50.501312,0.294603,23.12259,23.2811,23.439556,22.521856,3.835482
2010-09-03 09:05:12.800,50.487116,1.028769,23.12259,22.64674,24.468234,22.515413,3.287394
2010-09-03 09:05:12.850,50.199641,0.493167,23.838675,23.046529,23.996946,22.521856,3.889062
2010-09-03 09:05:12.900,50.000893,-0.303702,23.914609,23.360335,22.884725,22.518634,4.490029
2010-09-03 09:05:12.950,49.706319,-0.184389,23.350698,22.875078,23.984114,22.515413,4.289719
2010-09-03 09:05:13.000,49.28043,0.015046,24.39239,23.996946,24.550475,22.512191,4.502459
2010-09-03 09:05:13.050,48.606105,0.557614,24.544067,22.484798,24.227839,22.515413,0.602468
2010-09-03 09:05:13.100,47.424262,0.361662,23.829048,22.957596,23.829048,22.518634,4.758578
2010-09-03 09:05:13.150,46.132396,0.397369,24.471439,21.458233,24.076061,22.521856,0.632137
2010-09-03 09:05:13.200,45.191889,0.376467,23.439556,23.12259,24.547271,22.518634,4.288169
2010-09-03 09:05:13.250,43.868081,0.277185,24.39239,23.442768,24.471439,22.518634,4.679316
2010-09-03 09:05:13.300,42.597508,0.341632,23.914609,22.249831,23.993738,22.518634,1.097734
2010-09-03 09:05:13.350,41.483094,0.317246,23.917817,22.967241,24.629498,22.518634,4.43006
2010-09-03 09:05:13.400,40.301247,0.575903,24.385979,21.928841,23.832257,22.515413,0.406159
2010-09-03 09:05:13.450,39.215224,0.428721,23.75952,23.205065,25.734439,22.515413,4.588342
2010-09-03 09:05:13.500,38.753842,0.303312,23.835466,23.12259,24.151956,22.512191,3.986677
2010-09-03 09:05:13.550,38.033376,0.435688,24.155163,23.680352,24.155163,22.508969,4.350566
2010-09-03 09:05:13.600,37.057374,0.406078,23.996946,22.808626,23.996946,22.515413,4.086834
2010-09-03 09:05:13.650,36.826683,0.733535,24.626294,23.043315,24.151956,22.515413,3.646664
2010-09-03 09:05:13.700,36.926058,0.289378,23.525187,22.891156,24.869689,22.518634,4.00186
2010-09-03 09:05:13.750,36.68117,0.352082,23.756311,24.072853,25.021214,22.515413,-1.340009
2010-09-03 09:05:13.800,36.872821,0.376467,23.357122,23.198638,24.62309,22.518634,4.172183
2010-09-03 09:05:13.850,36.847978,0.303312,23.604381,23.049743,24.237458,22.512191,3.103562
2010-09-03 09:05:13.900,37.039629,0.29112,24.003361,22.577038,23.290738,22.515413,3.176387
2010-09-03 09:05:13.950,37.62523,0.367758,23.924234,23.052958,24.635905,22.515413,3.837806
2010-09-03 09:05:14.000,38.430875,0.383435,23.835466,23.360335,24.705304,22.518634,-1.379837
2010-09-03 09:05:14.050,39.367835,0.284152,24.079268,22.415072,24.15837,22.518634,3.825577
2010-09-03 09:05:14.100,40.297698,0.381693,23.914609,22.408635,24.784301,22.525078,3.480458
2010-09-03 09:05:14.150,41.294992,0.352953,23.601171,21.378677,23.521976,22.515413,2.761838
2010-09-03 09:05:14.200,42.100635,0.386918,23.9114,22.564167,23.277887,22.518634,4.150007
2010-09-03 09:05:14.250,43.527369,0.331181,23.677142,23.2811,24.863285,22.518634,-1.423132
2010-09-03 09:05:14.300,44.741156,0.336406,23.832257,22.32602,22.484798,22.518634,4.323493
2010-09-03 09:05:14.350,45.862666,0.363404,23.433133,23.35391,24.382774,22.518634,1.195342
2010-09-03 09:05:14.400,46.842213,0.399111,24.072853,22.011525,23.518765,22.521856,3.963503
2010-09-03 09:05:14.450,48.013409,0.317246,23.601171,23.125803,23.521976,22.518634,3.500269
2010-09-03 09:05:14.500,48.943268,0.317246,24.155163,22.491234,24.39239,22.518634,3.101394
2010-09-03 09:05:14.550,49.443688,0.362533,23.601171,22.88794,23.75952,22.521856,3.406682
2010-09-03 09:05:14.600,50.057678,0.426979,24.151956,23.2811,23.677142,22.518634,-1.724282
2010-09-03 09:05:14.650,50.08607,0.428721,23.756311,23.043315,23.914609,22.515413,4.937397
2010-09-03 09:05:14.700,50.327408,0.277185,23.921026,22.891156,24.790707,22.521856,4.376936
2010-09-03 09:05:14.750,50.256426,0.406078,24.227839,22.32602,24.939055,22.515413,3.283844
2010-09-03 09:05:14.800,50.249328,0.362533,24.790707,23.129017,24.237458,22.521856,3.787633
2010-09-03 09:05:14.850,50.061227,0.955614,24.066439,22.798978,23.829048,22.515413,3.073594
2010-09-03 09:05:14.900,49.841184,0.002853,24.069646,23.198638,23.673932,22.521856,4.115804
2010-09-03 09:05:14.950,49.287528,0.008078,23.360335,22.329239,24.547271,22.521856,3.609487
2010-09-03 09:05:15.000,48.943268,0.307667,24.468234,22.726081,25.336913,22.512191,6.342802
2010-09-03 09:05:15.050,47.956624,0.346857,23.12259,23.756311,24.310121,22.515413,5.222251
2010-09-03 09:05:15.100,46.749937,0.633382,24.708507,23.205065,22.967241,22.515413,0.681929
2010-09-03 09:05:15.150,45.667467,0.323343,24.155163,23.838675,24.629498,22.515413,5.130122
2010-09-03 09:05:15.200,44.521112,-0.181777,24.234252,22.808626,23.680352,22.521856,1.058368
2010-09-03 09:05:15.250,44.265578,-0.172197,24.62309,23.436345,23.753101,22.521856,4.227382
2010-09-03 09:05:15.300,43.868081,0.356437,23.993738,22.964026,23.2811,22.512191,5.013333
2010-09-03 09:05:15.350,43.119224,0.467041,24.385979,22.405416,24.860083,22.515413,0.546914
2010-09-03 09:05:15.400,42.097086,0.422625,23.756311,22.64674,23.439556,22.521856,5.663902
2010-09-03 09:05:15.450,41.035909,0.372984,23.515554,21.133474,23.832257,22.518634,0.335136
2010-09-03 09:05:15.500,40.038614,0.424367,23.2811,22.964026,24.389184,22.518634,4.948487
2010-09-03 09:05:15.550,39.201028,0.372984,23.439556,22.884725,24.310121,22.512191,4.363896
2010-09-03 09:05:15.600,38.494758,0.375596,23.680352,22.729298,23.284312,22.515413,4.884234
2010-09-03 09:05:15.650,38.423776,0.355566,24.310121,23.201851,24.547271,22.521856,4.318426
2010-09-03 09:05:15.700,38.626075,0.775338,24.231045,23.360335,23.677142,22.521856,3.83668
2010-09-03 09:05:15.750,38.587035,0.386047,24.224633,22.560949,24.382774,22.515413,5.151178
2010-09-03 09:05:15.800,38.427325,0.391273,23.832257,25.17589,24.860083,22.521856,1.936693
2010-09-03 09:05:15.850,38.296009,0.361662,23.914609,22.726081,24.784301,22.518634,5.678312
2010-09-03 09:05:15.900,38.406031,0.358179,23.59796,22.567385,23.993738,22.521856,4.785929
2010-09-03 09:05:15.950,38.505406,0.881587,24.474644,22.970456,24.395595,22.518634,3.759727
2010-09-03 09:05:16.000,38.707704,0.433076,24.072853,22.488016,23.993738,22.518634,4.7264
2010-09-03 09:05:16.050,38.949042,0.4862,24.547271,23.914609,23.677142,22.521856,-1.224922
2010-09-03 09:05:16.100,39.385581,1.156791,24.477848,22.973671,23.686772,22.525078,3.879106
2010-09-03 09:05:16.150,39.790177,0.289378,24.547271,22.408635,23.2811,22.525078,3.675465
2010-09-03 09:05:16.200,40.631312,0.298958,23.125803,22.967241,24.629498,22.521856,-0.789565
2010-09-03 09:05:16.250,41.69249,0.306796,24.461825,22.560949,24.224633,22.518634,4.152047
2010-09-03 09:05:16.300,43.158264,-0.784436,27.845462,24.221426,23.746682,22.521856,-0.758221
2010-09-03 09:05:16.350,44.496269,0.381693,23.753101,22.564167,24.62309,22.515413,4.642063
2010-09-03 09:05:16.400,45.582289,1.345776,23.442768,22.967241,24.076061,22.518634,2.05162
2010-09-03 09:05:16.450,45.88751,0.873749,24.076061,22.253051,24.39239,22.521856,3.958538
2010-09-03 09:05:16.500,46.153691,0.416529,23.284312,22.729298,23.205065,22.525078,4.444235
2010-09-03 09:05:16.550,46.320498,0.318988,23.838675,22.253051,24.39239,22.521856,3.171219
2010-09-03 09:05:16.600,46.341792,0.403465,24.553679,22.494453,24.079268,22.518634,4.148216
2010-09-03 09:05:16.650,46.73574,0.333793,24.310121,23.2811,24.705304,22.512191,-0.496339
2010-09-03 09:05:16.700,46.781878,0.318988,24.465029,22.484798,23.9114,22.521856,4.033563
2010-09-03 09:05:16.750,46.749937,0.333793,23.841884,22.732514,24.632701,22.521856,3.720312
2010-09-03 09:05:16.800,46.515697,0.436559,23.75952,22.570602,23.838675,22.515413,3.607589
2010-09-03 09:05:16.850,46.586679,0.363404,23.996946,23.363547,23.601171,22.521856,3.507317
2010-09-03 09:05:16.900,46.419872,-0.232289,24.231045,22.170409,24.151956,22.515413,0.157269
2010-09-03 09:05:16.950,46.263712,-0.139103,24.231045,22.80541,24.468234,22.525078,4.175275
2010-09-03 09:05:17.000,45.781037,0.308537,24.474644,23.049743,24.474644,22.521856,3.839722
2010-09-03 09:05:17.050,44.705665,0.480975,24.702101,23.277887,23.59475,22.518634,3.958068
2010-09-03 09:05:17.100,43.743863,0.420883,23.433133,23.512343,24.856881,22.512191,4.401054
2010-09-03 09:05:17.150,42.622351,1.030511,24.787504,22.411853,24.313327,22.518634,0.359709
2010-09-03 09:05:17.200,41.664097,0.393885,23.914609,23.756311,24.310121,22.521856,4.687759
2010-09-03 09:05:17.250,40.464505,0.4174,24.310121,21.61408,24.626294,22.512191,0.634318
2010-09-03 09:05:17.300,39.31105,0.447881,23.439556,23.201851,23.993738,22.518634,4.34718
2010-09-03 09:05:17.350,38.260518,0.28154,23.284312,22.967241,24.076061,22.515413,4.74941
2010-09-03 09:05:17.400,36.947352,0.406949,23.360335,23.360335,23.835466,22.515413,1.47246
2010-09-03 09:05:17.450,36.017489,0.428721,24.313327,23.125803,23.996946,22.528299,5.003424
2010-09-03 09:05:17.500,35.30412,0.366017,24.316533,21.541,24.869689,22.512191,0.717162
2010-09-03 09:05:17.550,34.285528,0.393014,23.9114,23.198638,24.227839,22.521856,4.312089
2010-09-03 09:05:17.600,33.753162,0.415658,23.518765,22.567385,24.389184,22.512191,3.932107
2010-09-03 09:05:17.650,33.203051,0.469653,24.461825,22.640306,24.066439,22.515413,3.968497
2010-09-03 09:05:17.700,33.36631,0.425238,24.155163,22.570602,23.917817,22.515413,4.028465
2010-09-03 09:05:17.750,33.309524,0.808432,24.474644,23.366759,23.841884,22.521856,3.780165
2010-09-03 09:05:17.800,33.40535,0.352082,24.619887,22.402197,23.829048,22.521856,4.877963
2010-09-03 09:05:17.850,33.345015,0.664734,23.756311,22.64674,23.518765,22.518634,-0.049715
2010-09-03 09:05:17.900,33.895126,0.277185,23.753101,22.484798,24.227839,22.518634,4.332806
2010-09-03 09:05:17.950,34.562358,0.276314,24.069646,22.405416,25.570353,22.512191,3.518669
2010-09-03 09:05:18.000,35.524164,0.401723,22.970456,23.208278,23.921026,22.521856,-1.041991
2010-09-03 09:05:18.050,36.869272,0.210126,23.841884,22.097415,24.15837,22.518634,4.343601
2010-09-03 09:05:18.100,38.185987,0.310279,24.465029,23.59475,24.385979,22.518634,-1.009662
2010-09-03 09:05:18.150,39.250715,0.387789,23.756311,22.80541,23.756311,22.518634,4.727542
2010-09-03 09:05:18.200,40.759079,0.353824,23.987322,22.719648,25.330516,22.518634,3.505613
2010-09-03 09:05:18.250,42.143224,0.323343,23.756311,23.439556,24.389184,22.518634,0.393759
2010-09-03 09:05:18.300,43.410249,0.365146,23.753101,22.643523,24.227839,22.515413,4.55679
2010-09-03 09:05:18.350,44.606291,0.380822,23.35391,22.719648,25.567156,22.515413,-1.302306
2010-09-03 09:05:18.400,45.823626,0.393014,22.970456,22.57382,24.079268,22.525078,4.512931
2010-09-03 09:05:18.450,46.85286,0.352953,23.049743,23.287525,24.395595,22.521856,2.757335
2010-09-03 09:05:18.500,47.679796,0.329439,23.993738,22.64674,24.231045,22.521856,4.248785
