date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-03 09:04:56.760,51.77543,0.358179,24.310121,22.011525,23.360335,22.515413,4.700244
2010-09-03 09:04:56.770,51.597976,0.472266,24.227839,23.357122,23.515554,22.521856,4.331169
2010-09-03 09:04:56.780,51.73639,0.316376,24.155163,23.442768,23.680352,22.521856,4.307534
2010-09-03 09:04:56.790,51.743488,0.274573,23.680352,22.729298,23.838675,22.515413,4.383788
2010-09-03 09:04:56.800,51.732841,0.344244,24.389184,22.964026,23.993738,22.521856,4.486958
2010-09-03 09:04:56.810,51.66186,0.35992,23.518765,23.439556,24.231045,22.515413,4.172968
2010-09-03 09:04:56.820,51.605074,0.348599,23.917817,22.967241,23.125803,22.512191,3.606088
2010-09-03 09:04:56.830,51.590878,0.082975,23.2811,23.201851,24.863285,22.515413,3.680965
2010-09-03 09:04:56.840,51.541191,0.431334,23.917817,22.014746,23.75952,22.518634,0.881294
2010-09-03 09:04:56.850,51.590878,0.362533,24.079268,23.049743,23.76273,22.518634,4.741801
2010-09-03 09:04:56.860,51.342443,0.4862,24.148749,22.722865,24.306916,22.525078,4.633722
2010-09-03 09:04:56.870,51.484406,0.367758,24.632701,22.970456,23.683562,22.515413,4.852933
2010-09-03 09:04:56.880,51.537642,0.312892,24.385979,22.722865,25.17589,22.515413,4.908205
2010-09-03 09:04:56.890,51.566035,0.361662,23.832257,23.673932,24.148749,22.508969,5.211176
2010-09-03 09:04:56.900,51.360188,0.275443,23.993738,22.884725,25.17909,22.515413,4.950782
2010-09-03 09:04:56.910,51.43117,0.101264,23.917817,22.570602,24.313327,22.518634,3.738359
2010-09-03 09:04:56.920,51.427621,0.229286,24.313327,22.491234,23.284312,22.512191,1.732308
2010-09-03 09:04:56.930,51.271462,0.305054,22.970456,23.44598,24.079268,22.518634,4.833174
2010-09-03 09:04:56.940,51.338894,0.298087,24.224633,23.036886,23.670722,22.521856,5.459309
2010-09-03 09:04:56.950,51.143695,0.303312,24.306916,23.59475,24.227839,22.515413,6.215734
2010-09-03 09:04:56.960,51.186284,0.234511,23.515554,23.673932,23.9114,22.518634,5.527834
2010-09-03 09:04:56.970,51.076262,0.241478,24.231045,23.518765,23.756311,22.518634,6.402645
2010-09-03 09:04:56.980,50.913005,0.161356,24.072853,23.12259,24.547271,22.512191,7.295101
2010-09-03 09:04:56.990,50.987536,-0.043304,23.515554,22.405416,24.148749,22.518634,0.256443
2010-09-03 09:04:57.000,50.902358,-0.230547,23.993738,22.090974,24.151956,22.518634,0.663355
2010-09-03 09:04:57.010,50.834925,-0.076398,23.838675,21.458233,24.313327,22.518634,0.754042
2010-09-03 09:04:57.020,50.774591,-0.132136,23.366759,22.970456,24.15837,22.521856,4.374414
2010-09-03 09:04:57.030,50.593588,-0.022403,23.12259,22.884725,23.12259,22.518634,6.532357
2010-09-03 09:04:57.040,50.519058,0.380822,23.271461,23.192211,24.616683,22.512191,3.705842
2010-09-03 09:04:57.050,50.416134,0.284152,23.59475,23.277887,23.673932,22.518634,6.60347
2010-09-03 09:04:57.060,50.366447,0.351211,23.835466,23.677142,23.360335,22.508969,6.224418
2010-09-03 09:04:57.070,50.149954,0.385176,23.75952,21.935285,24.155163,22.521856,3.674998
2010-09-03 09:04:57.080,49.976049,0.820625,24.705304,22.170409,23.518765,22.521856,1.405675
2010-09-03 09:04:57.090,50.029285,0.289378,24.547271,22.249831,24.072853,22.518634,0.133822
2010-09-03 09:04:57.100,49.81989,0.386918,24.148749,22.32602,24.544067,22.521856,3.198815
2010-09-03 09:04:57.110,49.685025,0.383435,24.313327,23.284312,24.39239,22.518634,4.368056
2010-09-03 09:04:57.120,49.638887,0.29112,24.237458,23.841884,24.079268,22.518634,4.198965
2010-09-03 09:04:57.130,49.43304,0.399982,23.521976,23.205065,23.521976,22.521856,4.466193
2010-09-03 09:04:57.140,49.124271,0.454848,23.993738,23.2811,24.310121,22.515413,4.080675
2010-09-03 09:04:57.150,48.961013,0.385176,23.75952,22.967241,24.39239,22.515413,1.344966
2010-09-03 09:04:57.160,48.567065,0.404336,24.310121,22.249831,25.100158,22.525078,0.553679
2010-09-03 09:04:57.170,48.620302,0.434817,24.471439,22.491234,22.808626,22.515413,0.009114
2010-09-03 09:04:57.180,48.414455,0.440914,24.711711,22.017968,23.604381,22.521856,0.053938
2010-09-03 09:04:57.190,48.180216,0.307667,23.680352,23.601171,23.838675,22.515413,3.782625
2010-09-03 09:04:57.200,47.711737,0.325085,24.777896,22.878294,23.433133,22.521856,4.216132
2010-09-03 09:04:57.210,47.690443,0.419141,23.838675,22.491234,23.363547,22.518634,4.299539
2010-09-03 09:04:57.220,47.456204,0.453977,23.832257,23.119376,23.99053,22.521856,4.952316
2010-09-03 09:04:57.230,47.289397,0.380822,24.310121,23.360335,23.835466,22.515413,4.152038
2010-09-03 09:04:57.240,47.030314,0.4174,23.287525,22.415072,24.000153,22.521856,1.53693
2010-09-03 09:04:57.250,46.703799,0.329439,24.000153,22.653174,24.316533,22.518634,2.163551
2010-09-03 09:04:57.260,46.483755,0.561968,23.838675,21.776321,24.076061,22.515413,3.667767
2010-09-03 09:04:57.270,46.338243,0.361662,23.677142,22.567385,23.59796,22.512191,5.614115
2010-09-03 09:04:57.280,46.054317,0.443526,23.75952,23.363547,23.601171,22.521856,7.63628
2010-09-03 09:04:57.290,45.763292,0.366017,23.9114,22.802194,24.544067,22.521856,5.064842
2010-09-03 09:04:57.300,45.493561,0.325085,23.838675,23.680352,23.125803,22.518634,5.003372
2010-09-03 09:04:57.310,45.269969,0.390402,23.9114,23.515554,23.753101,22.518634,4.096475
2010-09-03 09:04:57.320,44.954101,0.370371,23.838675,21.458233,23.75952,22.521856,1.466908
2010-09-03 09:04:57.330,44.695018,0.419141,23.756311,21.53455,24.389184,22.521856,1.032721
2010-09-03 09:04:57.340,44.471425,0.343373,24.863285,22.408635,22.567385,22.518634,0.884851
2010-09-03 09:04:57.350,44.169753,0.345115,24.237458,21.859032,23.287525,22.521856,0.466794
2010-09-03 09:04:57.360,43.903572,0.268476,23.360335,23.043315,22.884725,22.512191,4.462825
2010-09-03 09:04:57.370,43.704823,0.347728,24.072853,22.64674,25.021214,22.515413,4.497691
2010-09-03 09:04:57.380,43.477681,0.317246,24.544067,22.881509,23.436345,22.518634,5.000576
2010-09-03 09:04:57.390,43.225696,0.345986,24.066439,22.719648,23.274674,22.518634,5.563579
2010-09-03 09:04:57.400,42.97726,0.352953,23.449191,23.845093,24.082476,22.518634,5.626874
2010-09-03 09:04:57.410,42.906278,0.410432,24.781099,21.451782,23.59475,22.512191,1.542192
2010-09-03 09:04:57.420,42.522977,0.34947,24.306916,22.246611,23.59475,22.525078,1.025077
2010-09-03 09:04:57.430,42.416504,1.060992,23.987322,22.48158,24.30371,22.515413,0.838337
2010-09-03 09:04:57.440,42.089988,0.433947,23.284312,21.776321,24.313327,22.525078,1.945485
2010-09-03 09:04:57.450,41.940926,0.343373,24.076061,22.411853,24.629498,22.508969,5.150349
2010-09-03 09:04:57.460,41.767021,0.448752,23.987322,23.274674,23.512343,22.521856,5.463596
2010-09-03 09:04:57.470,41.479545,0.38866,23.917817,22.332459,23.125803,22.518634,5.66103
2010-09-03 09:04:57.480,41.209814,0.41827,23.670722,22.560949,24.224633,22.521856,5.312855
2010-09-03 09:04:57.490,41.103341,0.412174,24.310121,23.439556,23.993738,22.515413,4.76995
2010-09-03 09:04:57.500,40.606469,0.47662,24.237458,23.366759,23.366759,22.515413,3.982454
2010-09-03 09:04:57.510,40.766178,0.416529,25.021214,21.773098,23.439556,22.512191,1.378278
2010-09-03 09:04:57.520,40.556781,0.411303,23.987322,22.163968,24.540862,22.515413,1.236573
2010-09-03 09:04:57.530,40.400621,0.273702,23.841884,23.208278,23.049743,22.521856,4.725681
2010-09-03 09:04:57.540,40.311894,0.329439,23.591539,22.957596,23.829048,22.518634,5.139197
2010-09-03 09:04:57.550,40.173479,0.358179,24.000153,22.335678,23.683562,22.518634,5.209702
2010-09-03 09:04:57.560,39.985378,0.33031,23.680352,22.808626,24.866487,22.512191,4.685128
2010-09-03 09:04:57.570,39.790177,0.356437,24.306916,23.0401,23.59475,22.515413,4.597966
2010-09-03 09:04:57.580,39.800825,0.344244,23.677142,22.726081,24.310121,22.521856,4.379069
2010-09-03 09:04:57.590,39.70145,0.327697,24.787504,23.284312,23.521976,22.515413,3.57617
2010-09-03 09:04:57.600,39.431719,1.021802,23.756311,21.53455,23.914609,22.518634,0.088659
2010-09-03 09:04:57.610,39.555937,0.474008,24.951861,21.225979,23.765939,22.518634,0.822936
2010-09-03 09:04:57.620,39.502701,0.29112,24.072853,22.408635,23.993738,22.518634,4.183271
2010-09-03 09:04:57.630,39.492054,0.295474,23.987322,23.036886,23.908192,22.518634,4.563866
2010-09-03 09:04:57.640,39.275559,0.487942,23.59796,22.884725,23.59796,22.515413,4.576596
2010-09-03 09:04:57.650,39.325246,0.290249,23.75952,22.967241,23.601171,22.515413,4.436696
2010-09-03 09:04:57.660,39.229421,0.345986,24.079268,23.129017,24.079268,22.518634,4.446018
2010-09-03 09:04:57.670,39.254264,0.390402,23.360335,22.64674,25.415805,22.518634,4.200797
2010-09-03 09:04:57.680,39.225872,0.644703,24.544067,22.802194,22.960811,22.515413,4.063701
2010-09-03 09:04:57.690,39.122948,0.345115,23.753101,22.484798,24.385979,22.525078,3.897904
2010-09-03 09:04:57.700,39.183283,0.360791,24.471439,22.649957,23.680352,22.518634,5.154465
2010-09-03 09:04:57.710,39.048417,0.371242,23.680352,22.649957,23.75952,22.515413,5.023902
2010-09-03 09:04:57.720,39.108752,0.326826,24.784301,23.201851,23.59796,22.515413,5.104938
2010-09-03 09:04:57.730,39.041319,0.395627,24.234252,22.570602,23.680352,22.518634,5.10563
2010-09-03 09:04:57.740,39.059064,0.325955,24.626294,22.964026,23.993738,22.521856,4.840579
2010-09-03 09:04:57.750,39.012926,0.419141,23.518765,22.726081,24.310121,22.508969,4.998322
2010-09-03 09:04:57.760,39.080359,0.64122,24.316533,23.049743,24.079268,22.512191,4.429478
2010-09-03 09:04:57.770,39.066162,0.239737,27.459245,22.087753,23.99053,22.521856,4.429618
2010-09-03 09:04:57.780,39.051966,0.433076,24.076061,21.85581,23.996946,22.518634,1.612515
2010-09-03 09:04:57.790,39.062613,0.29199,23.442768,23.125803,22.88794,22.518634,5.109974
2010-09-03 09:04:57.800,39.062613,0.421754,23.914609,22.80541,23.835466,22.515413,5.676831
2010-09-03 09:04:57.810,39.041319,0.289378,24.151956,22.488016,24.942256,22.518634,5.321791
2010-09-03 09:04:57.820,39.062613,0.316376,23.835466,22.80541,23.914609,22.515413,5.135698
2010-09-03 09:04:57.830,39.005828,0.367758,23.198638,22.167189,23.436345,22.518634,5.008615
2010-09-03 09:04:57.840,38.899355,0.393014,23.677142,23.2811,24.389184,22.525078,4.812962
2010-09-03 09:04:57.850,38.888708,0.298958,23.59796,23.043315,22.964026,22.518634,4.258409
2010-09-03 09:04:57.860,39.144243,0.318988,24.234252,24.39239,24.155163,22.515413,-0.298738
2010-09-03 09:04:57.870,39.105202,0.370371,24.550475,22.649957,23.601171,22.518634,4.806404
2010-09-03 09:04:57.880,39.257814,0.459203,23.59475,22.881509,24.939055,22.518634,4.568039
2010-09-03 09:04:57.890,39.222323,0.52452,23.838675,22.411853,25.340112,22.518634,5.15784
2010-09-03 09:04:57.900,39.222323,0.525391,23.76273,23.287525,24.237458,22.515413,5.264256
2010-09-03 09:04:57.910,39.083908,0.638607,23.835466,22.726081,23.677142,22.518634,5.235802
2010-09-03 09:04:57.920,39.321697,0.570677,24.148749,22.008303,23.277887,22.525078,5.404896
2010-09-03 09:04:57.930,39.38913,0.78666,24.076061,22.411853,23.363547,22.512191,4.19538
2010-09-03 09:04:57.940,39.42817,1.044445,19.861311,23.914609,23.993738,22.518634,-0.309721
2010-09-03 09:04:57.950,39.396228,0.695215,23.436345,24.306916,24.781099,22.512191,-0.549498
2010-09-03 09:04:57.960,39.534643,0.609868,23.357122,22.960811,24.544067,22.515413,3.674796
2010-09-03 09:04:57.970,39.609174,0.643833,23.996946,22.014746,22.88794,22.515413,4.593526
2010-09-03 09:04:57.980,39.612723,0.694345,24.224633,22.560949,24.698898,22.521856,4.932019
2010-09-03 09:04:57.990,39.708548,0.742244,24.468234,22.090974,24.705304,22.518634,5.164523
2010-09-03 09:04:58.000,39.768883,0.300699,23.996946,23.125803,25.576748,22.512191,5.289627
2010-09-03 09:04:58.010,39.836316,0.26238,23.677142,22.884725,23.59796,22.521856,4.986709
2010-09-03 09:04:58.020,40.020868,-0.119943,22.726081,23.677142,23.993738,22.515413,0.212625
2010-09-03 09:04:58.030,40.127341,0.373855,24.310121,23.12259,24.072853,22.518634,-0.268557
2010-09-03 09:04:58.040,40.237363,0.317246,23.360335,23.360335,23.756311,22.515413,3.316389
2010-09-03 09:04:58.050,40.485799,0.345115,23.841884,22.970456,24.316533,22.525078,4.11186
2010-09-03 09:04:58.060,40.712941,0.316376,23.601171,22.570602,24.471439,22.515413,4.858802
2010-09-03 09:04:58.070,40.886847,0.397369,23.518765,22.329239,23.518765,22.512191,5.42886
2010-09-03 09:04:58.080,41.074949,0.404336,23.914609,22.567385,23.2811,22.515413,5.834151
2010-09-03 09:04:58.090,41.394367,0.267605,23.921026,22.970456,23.76273,22.521856,6.78697
2010-09-03 09:04:58.100,41.454701,0.335535,23.604381,23.525187,24.079268,22.525078,-1.323319
2010-09-03 09:04:58.110,41.798963,0.090814,22.881509,22.484798,23.357122,22.515413,-1.775799
2010-09-03 09:04:58.120,42.00481,0.404336,23.914609,23.59796,23.677142,22.515413,-1.469353
2010-09-03 09:04:58.130,42.306483,0.405207,23.917817,23.205065,23.996946,22.518634,3.210768
2010-09-03 09:04:58.140,42.498133,0.42785,24.787504,22.967241,24.945458,22.518634,3.995768
2010-09-03 09:04:58.150,42.66849,0.381693,23.832257,22.722865,23.277887,22.512191,3.787041
2010-09-03 09:04:58.160,42.93822,0.372113,24.066439,22.957596,22.640306,22.518634,3.385025
2010-09-03 09:04:58.170,43.186656,0.361662,23.601171,22.253051,24.945458,22.515413,3.672735
2010-09-03 09:04:58.180,43.587703,0.244962,24.079268,23.287525,24.15837,22.515413,1.670157
2010-09-03 09:04:58.190,43.811295,0.340761,23.993738,23.2811,23.756311,22.521856,-1.429882
2010-09-03 09:04:58.200,44.049084,0.384305,22.964026,23.360335,23.914609,22.512191,-1.500652
2010-09-03 09:04:58.210,44.290422,0.272831,23.993738,22.80541,23.756311,22.521856,1.102881
2010-09-03 09:04:58.220,44.460778,0.376467,23.838675,22.332459,23.205065,22.518634,3.759638
2010-09-03 09:04:58.230,44.691469,0.32073,24.155163,22.808626,23.601171,22.515413,4.032663
2010-09-03 09:04:58.240,44.868923,0.310279,23.442768,22.173629,23.838675,22.521856,4.20486
2010-09-03 09:04:58.250,45.223831,0.346857,24.547271,22.884725,24.310121,22.518634,4.263038
2010-09-03 09:04:58.260,45.458071,0.325085,24.227839,22.087753,23.59475,22.518634,4.070957
2010-09-03 09:04:58.270,45.678114,0.249317,23.838675,22.967241,24.945458,22.515413,-0.300436
2010-09-03 09:04:58.280,45.795234,0.357308,23.921026,23.287525,24.395595,22.518634,-1.693185
2010-09-03 09:04:58.290,46.004629,0.345986,23.9114,23.673932,24.227839,22.515413,-1.73411
2010-09-03 09:04:58.300,46.270811,0.358179,24.227839,23.119376,23.357122,22.525078,2.792246
2010-09-03 09:04:58.310,46.469559,0.325955,24.076061,23.284312,23.838675,22.512191,3.028368
2010-09-03 09:04:58.320,46.650562,0.282411,24.072853,22.329239,23.677142,22.518634,3.694148
2010-09-03 09:04:58.330,46.856409,0.32073,23.99053,21.849365,24.069646,22.518634,3.750373
2010-09-03 09:04:58.340,47.051608,0.352953,23.917817,22.570602,24.234252,22.518634,3.603841
2010-09-03 09:04:58.350,47.214866,0.367758,24.072853,22.329239,24.072853,22.515413,3.68019
2010-09-03 09:04:58.360,47.282299,0.416529,24.076061,23.521976,24.076061,22.512191,-1.340481
2010-09-03 09:04:58.370,47.693992,-0.037208,23.756311,23.201851,24.626294,22.515413,-1.828875
2010-09-03 09:04:58.380,47.697541,0.470524,23.841884,22.653174,24.237458,22.515413,-0.13243
2010-09-03 09:04:58.390,47.924682,0.41827,24.15837,22.891156,23.287525,22.521856,2.889974
2010-09-03 09:04:58.400,48.226354,0.426108,24.306916,22.32602,25.412607,22.518634,3.807827
2010-09-03 09:04:58.410,48.332826,0.426979,24.079268,22.494453,24.15837,22.521856,3.608273
2010-09-03 09:04:58.420,48.478338,0.278056,23.835466,22.726081,23.993738,22.525078,3.705284
2010-09-03 09:04:58.430,48.691283,0.392144,24.313327,22.729298,24.076061,22.521856,3.734872
2010-09-03 09:04:58.440,48.801305,0.312892,24.313327,22.253051,23.442768,22.521856,3.185353
2010-09-03 09:04:58.450,48.946817,0.212739,22.726081,22.884725,24.310121,22.515413,-1.561627
2010-09-03 09:04:58.460,48.875835,0.415658,24.385979,23.277887,24.227839,22.518634,-1.812432
2010-09-03 09:04:58.470,49.056838,0.307667,24.231045,22.567385,23.835466,22.518634,3.00955
2010-09-03 09:04:58.480,49.365608,0.359049,24.148749,22.802194,23.832257,22.512191,3.477149
2010-09-03 09:04:58.490,49.461433,0.436559,24.316533,22.811842,24.079268,22.518634,3.556215
2010-09-03 09:04:58.500,49.645985,0.364275,23.835466,22.884725,24.072853,22.515413,3.66259
2010-09-03 09:04:58.510,49.756006,0.345115,24.698898,22.560949,24.461825,22.515413,3.501753
2010-09-03 09:04:58.520,49.890871,0.339019,24.468234,21.932063,24.468234,22.521856,3.337366
2010-09-03 09:04:58.530,50.061227,0.309408,24.066439,23.433133,23.987322,22.512191,1.396941
2010-09-03 09:04:58.540,50.153503,0.049011,24.151956,23.835466,23.756311,22.521856,-1.939965
2010-09-03 09:04:58.550,50.096718,0.446139,24.079268,23.76273,23.604381,22.521856,-0.843205
2010-09-03 09:04:58.560,50.440978,0.29112,24.547271,22.64674,24.389184,22.518634,3.076667
2010-09-03 09:04:58.570,50.43388,0.3695,23.439556,23.043315,22.726081,22.518634,3.465668
2010-09-03 09:04:58.580,50.632628,0.273702,23.588328,22.716432,24.142335,22.518634,3.412955
2010-09-03 09:04:58.590,50.785238,0.386918,23.838675,22.491234,24.234252,22.515413,3.413535
2010-09-03 09:04:58.600,50.923652,0.390402,24.471439,22.332459,22.729298,22.521856,3.449017
2010-09-03 09:04:58.610,50.802984,0.366888,24.781099,22.722865,24.148749,22.515413,3.048048
2010-09-03 09:04:58.620,51.136597,0.307667,23.914609,22.80541,22.249831,22.518634,2.574037
2010-09-03 09:04:58.630,51.125949,0.420883,23.512343,23.274674,23.987322,22.515413,-1.672845
2010-09-03 09:04:58.640,51.196931,0.32073,24.066439,22.560949,23.829048,22.518634,3.024013
2010-09-03 09:04:58.650,51.175637,0.372113,24.385979,23.0401,23.436345,22.518634,3.174469
2010-09-03 09:04:58.660,51.253716,0.383435,24.231045,22.408635,23.993738,22.515413,3.280319
2010-09-03 09:04:58.670,51.27856,0.267605,23.673932,22.722865,24.62309,22.518634,3.428254
2010-09-03 09:04:58.680,51.306952,0.424367,23.521976,22.570602,23.521976,22.515413,3.541657
2010-09-03 09:04:58.690,51.289207,0.347728,23.683562,22.415072,25.027616,22.515413,3.797356
2010-09-03 09:04:58.700,51.331796,0.237124,23.442768,22.649957,23.917817,22.521856,3.141578
2010-09-03 09:04:58.710,51.296305,0.103877,23.673932,23.0401,24.306916,22.521856,2.986663
2010-09-03 09:04:58.720,51.27856,0.35992,24.705304,21.693596,25.888884,22.515413,0.550297
2010-09-03 09:04:58.730,51.321149,0.377338,24.939055,23.832257,23.515554,22.515413,3.602415
2010-09-03 09:04:58.740,51.349541,0.383435,23.683562,22.335678,23.921026,22.521856,3.686451
2010-09-03 09:04:58.750,51.292756,0.371242,23.753101,23.119376,25.570353,22.518634,3.676077
2010-09-03 09:04:58.760,51.235971,0.339019,23.914609,23.59796,24.151956,22.521856,3.891707
2010-09-03 09:04:58.770,51.310501,0.204901,23.44598,23.44598,23.604381,22.515413,4.020377
2010-09-03 09:04:58.780,51.275011,0.053365,23.59796,22.011525,24.863285,22.515413,3.787098
2010-09-03 09:04:58.790,51.253716,-0.06856,23.677142,23.201851,24.072853,22.512191,3.273774
2010-09-03 09:04:58.800,50.934299,0.360791,24.547271,21.932063,23.518765,22.515413,0.39774
2010-09-03 09:04:58.810,51.033674,0.393885,24.306916,22.564167,25.018013,22.515413,3.650893
2010-09-03 09:04:58.820,50.973339,0.359049,24.151956,22.567385,23.59796,22.515413,3.918975
2010-09-03 09:04:58.830,51.079812,0.412174,24.540862,22.957596,22.957596,22.512191,3.940141
2010-09-03 09:04:58.840,51.054968,0.23364,23.832257,22.484798,25.412607,22.515413,3.986029
2010-09-03 09:04:58.850,51.015928,0.120424,23.993738,23.360335,24.626294,22.521856,4.087206
2010-09-03 09:04:58.860,51.00883,-0.002372,23.996946,22.649957,25.497882,22.525078,3.753735
2010-09-03 09:04:58.870,50.998183,-0.110363,23.993738,23.439556,25.258008,22.515413,3.471562
2010-09-03 09:04:58.880,50.973339,-0.471785,28.95887,22.097415,22.653174,22.512191,-0.054606
2010-09-03 09:04:58.890,50.810082,0.173549,23.996946,21.617304,24.550475,22.515413,0.276419
2010-09-03 09:04:58.900,50.831376,0.150034,24.155163,22.411853,24.39239,22.521856,3.901124
